,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
2762,"('System Of A Down', 'B.Y.O.B.')","('C2C', 'Down The Road')","('Fatboy Slim', 'Right Here, Right Now')","('Nirvana', 'Smells Like Teen Spirit')",0.9880239520958084,0.9820359281437125,0.9760479041916168,0.9760479041916168,0.7880239520958084,0.9820359281437125,0.9760479041916168,0.9880239520958084,0.9820359281437125,0.9760479041916168,0.9880239520958084,0.9760479041916168,0.9760479041916168,0.9820359281437125,0.9760479041916168,0.7760479041916168,0.654690618762475,0.9820359281437125,0.4880239520958084,0.9760479041916168,0.4880239520958084,0.9760479041916168,0.6070359281437125,0.8093812375249502,0.4820359281437126,0.6427145708582834,0.47604790419161674,0.47604790419161674
2763,"('System Of A Down', 'B.Y.O.B.')","('C2C', 'Down The Road')","('Fatboy Slim', 'Right Here, Right Now')","('Passion Pit', 'Take a Walk')",0.9880239520958084,0.9820359281437125,0.9760479041916168,0.9760479041916168,0.7880239520958084,0.9820359281437125,0.9760479041916168,0.9880239520958084,0.9820359281437125,0.9760479041916168,0.7880239520958084,0.9760479041916168,0.9760479041916168,0.7820359281437126,0.9760479041916168,0.7760479041916168,0.654690618762475,0.9820359281437125,0.4880239520958084,0.9760479041916168,0.4880239520958084,0.9760479041916168,0.6070359281437125,0.8093812375249502,0.4820359281437126,0.6427145708582834,0.6010479041916168,0.6010479041916168
2764,"('System Of A Down', 'B.Y.O.B.')","('C2C', 'Down The Road')","('Fatboy Slim', 'Right Here, Right Now')","('Massive Attack', 'Teardrop')",0.9880239520958084,0.9820359281437125,0.9760479041916168,0.9820359281437125,0.7880239520958084,0.9820359281437125,0.9760479041916168,0.9880239520958084,0.9820359281437125,0.9820359281437125,0.9880239520958084,0.9760479041916168,0.9820359281437125,0.9820359281437125,0.9760479041916168,0.7820359281437126,0.654690618762475,0.9820359281437125,0.4880239520958084,0.9760479041916168,0.654690618762475,0.9820359281437125,0.6070359281437125,0.8093812375249502,0.6487025948103792,0.6487025948103792,0.6427145708582834,0.4820359281437126
2765,"('System Of A Down', 'B.Y.O.B.')","('C2C', 'Down The Road')","('Fatboy Slim', 'Right Here, Right Now')","('The Offspring', ""The Kids Aren't Alright"")",0.9880239520958084,0.9820359281437125,0.9760479041916168,0.9730538922155688,0.7880239520958084,0.9820359281437125,0.9760479041916168,0.9880239520958084,0.9820359281437125,0.9730538922155688,0.9880239520958084,0.9760479041916168,0.9730538922155688,0.9820359281437125,0.9760479041916168,0.7730538922155689,0.654690618762475,0.9820359281437125,0.4880239520958084,0.9760479041916168,0.4324683965402528,0.9730538922155688,0.6070359281437125,0.8093812375249502,0.426480372588157,0.6397205588822354,0.42049234863606116,0.47305389221556887
2766,"('System Of A Down', 'B.Y.O.B.')","('C2C', 'Down The Road')","('Fatboy Slim', 'Right Here, Right Now')","('MGMT', 'Time to Pretend')",0.9880239520958084,0.9820359281437125,0.9760479041916168,0.9880239520958084,0.7880239520958084,0.9820359281437125,0.9760479041916168,0.9880239520958084,0.9820359281437125,0.9880239520958084,0.9880239520958084,0.9760479041916168,0.9880239520958084,0.9820359281437125,0.9760479041916168,0.7880239520958084,0.654690618762475,0.9820359281437125,0.4880239520958084,0.9760479041916168,0.9880239520958084,0.9880239520958084,0.6070359281437125,0.8093812375249502,0.9820359281437125,0.654690618762475,0.9760479041916168,0.4880239520958084
2767,"('System Of A Down', 'B.Y.O.B.')","('C2C', 'Down The Road')","('Fatboy Slim', 'Right Here, Right Now')","('Korn', 'Word Up!')",0.9880239520958084,0.9820359281437125,0.9760479041916168,0.9820359281437125,0.7880239520958084,0.9820359281437125,0.9760479041916168,0.9880239520958084,0.9820359281437125,0.9820359281437125,0.9880239520958084,0.9760479041916168,0.9820359281437125,0.9820359281437125,0.9760479041916168,0.7820359281437126,0.654690618762475,0.9820359281437125,0.4880239520958084,0.9760479041916168,0.654690618762475,0.9820359281437125,0.6070359281437125,0.8093812375249502,0.6487025948103792,0.6487025948103792,0.6427145708582834,0.4820359281437126
2768,"('System Of A Down', 'B.Y.O.B.')","('C2C', 'Down The Road')","('Fatboy Slim', 'Right Here, Right Now')","('The Offspring', ""You're Gonna Go Far, Kid"")",0.9880239520958084,0.9820359281437125,0.9760479041916168,0.9850299401197605,0.7880239520958084,0.9820359281437125,0.9760479041916168,0.9880239520958084,0.9820359281437125,0.9850299401197605,0.9880239520958084,0.9760479041916168,0.9850299401197605,0.9820359281437125,0.9760479041916168,0.7850299401197606,0.654690618762475,0.9820359281437125,0.4880239520958084,0.9760479041916168,0.7880239520958084,0.9850299401197605,0.6070359281437125,0.8093812375249502,0.7820359281437126,0.6516966067864272,0.7760479041916168,0.48502994011976047
2769,"('System Of A Down', 'B.Y.O.B.')","('C2C', 'Down The Road')","('Nirvana', 'Smells Like Teen Spirit')","('Passion Pit', 'Take a Walk')",0.9880239520958084,0.9820359281437125,0.9760479041916168,0.9760479041916168,0.9880239520958084,0.9820359281437125,0.9760479041916168,0.9880239520958084,0.9820359281437125,0.9760479041916168,0.9880239520958084,0.9760479041916168,0.9760479041916168,0.9820359281437125,0.9760479041916168,0.9760479041916168,0.654690618762475,0.9820359281437125,0.4880239520958084,0.9760479041916168,0.4880239520958084,0.9760479041916168,0.4820359281437126,0.6427145708582834,0.4820359281437126,0.6427145708582834,0.47604790419161674,0.47604790419161674
2770,"('System Of A Down', 'B.Y.O.B.')","('C2C', 'Down The Road')","('Nirvana', 'Smells Like Teen Spirit')","('Massive Attack', 'Teardrop')",0.9880239520958084,0.9820359281437125,0.9760479041916168,0.9820359281437125,0.9880239520958084,0.9820359281437125,0.9760479041916168,0.9880239520958084,0.9820359281437125,0.9820359281437125,0.9880239520958084,0.9760479041916168,0.9820359281437125,0.9820359281437125,0.9760479041916168,0.9820359281437125,0.654690618762475,0.9820359281437125,0.4880239520958084,0.9760479041916168,0.654690618762475,0.9820359281437125,0.4820359281437126,0.6427145708582834,0.6487025948103792,0.6487025948103792,0.6427145708582834,0.4820359281437126
2771,"('System Of A Down', 'B.Y.O.B.')","('C2C', 'Down The Road')","('Nirvana', 'Smells Like Teen Spirit')","('The Offspring', ""The Kids Aren't Alright"")",0.9880239520958084,0.9820359281437125,0.9760479041916168,0.9730538922155688,0.9880239520958084,0.9820359281437125,0.9760479041916168,0.9880239520958084,0.9820359281437125,0.9730538922155688,0.9880239520958084,0.9760479041916168,0.9730538922155688,0.9820359281437125,0.9760479041916168,0.9730538922155688,0.654690618762475,0.9820359281437125,0.4880239520958084,0.9760479041916168,0.4324683965402528,0.9730538922155688,0.4820359281437126,0.6427145708582834,0.426480372588157,0.6397205588822354,0.42049234863606116,0.47305389221556887
2772,"('System Of A Down', 'B.Y.O.B.')","('C2C', 'Down The Road')","('Nirvana', 'Smells Like Teen Spirit')","('MGMT', 'Time to Pretend')",0.9880239520958084,0.9820359281437125,0.9760479041916168,0.9880239520958084,0.9880239520958084,0.9820359281437125,0.9760479041916168,0.9880239520958084,0.9820359281437125,0.9880239520958084,0.9880239520958084,0.9760479041916168,0.9880239520958084,0.9820359281437125,0.9760479041916168,0.9880239520958084,0.654690618762475,0.9820359281437125,0.4880239520958084,0.9760479041916168,0.9880239520958084,0.9880239520958084,0.4820359281437126,0.6427145708582834,0.9820359281437125,0.654690618762475,0.9760479041916168,0.4880239520958084
2773,"('System Of A Down', 'B.Y.O.B.')","('C2C', 'Down The Road')","('Nirvana', 'Smells Like Teen Spirit')","('Korn', 'Word Up!')",0.9880239520958084,0.9820359281437125,0.9760479041916168,0.9820359281437125,0.9880239520958084,0.9820359281437125,0.9760479041916168,0.9880239520958084,0.9820359281437125,0.9820359281437125,0.9880239520958084,0.9760479041916168,0.9820359281437125,0.9820359281437125,0.9760479041916168,0.9820359281437125,0.654690618762475,0.9820359281437125,0.4880239520958084,0.9760479041916168,0.654690618762475,0.9820359281437125,0.4820359281437126,0.6427145708582834,0.6487025948103792,0.6487025948103792,0.6427145708582834,0.4820359281437126
2774,"('System Of A Down', 'B.Y.O.B.')","('C2C', 'Down The Road')","('Nirvana', 'Smells Like Teen Spirit')","('The Offspring', ""You're Gonna Go Far, Kid"")",0.9880239520958084,0.9820359281437125,0.9760479041916168,0.9850299401197605,0.9880239520958084,0.9820359281437125,0.9760479041916168,0.9880239520958084,0.9820359281437125,0.9850299401197605,0.9880239520958084,0.9760479041916168,0.9850299401197605,0.9820359281437125,0.9760479041916168,0.9850299401197605,0.654690618762475,0.9820359281437125,0.4880239520958084,0.9760479041916168,0.7880239520958084,0.9850299401197605,0.4820359281437126,0.6427145708582834,0.7820359281437126,0.6516966067864272,0.7760479041916168,0.48502994011976047
2775,"('System Of A Down', 'B.Y.O.B.')","('C2C', 'Down The Road')","('Passion Pit', 'Take a Walk')","('Massive Attack', 'Teardrop')",0.9880239520958084,0.9820359281437125,0.9760479041916168,0.9820359281437125,0.9880239520958084,0.9820359281437125,0.9760479041916168,0.9880239520958084,0.9820359281437125,0.9820359281437125,0.9880239520958084,0.9760479041916168,0.9820359281437125,0.9820359281437125,0.9760479041916168,0.9820359281437125,0.654690618762475,0.9820359281437125,0.4880239520958084,0.9760479041916168,0.654690618762475,0.9820359281437125,0.4820359281437126,0.6427145708582834,0.6487025948103792,0.6487025948103792,0.6427145708582834,0.4820359281437126
2776,"('System Of A Down', 'B.Y.O.B.')","('C2C', 'Down The Road')","('Passion Pit', 'Take a Walk')","('The Offspring', ""The Kids Aren't Alright"")",0.9880239520958084,0.9820359281437125,0.9760479041916168,0.9730538922155688,0.9880239520958084,0.9820359281437125,0.9760479041916168,0.9880239520958084,0.9820359281437125,0.9730538922155688,0.9880239520958084,0.9760479041916168,0.9730538922155688,0.9820359281437125,0.9760479041916168,0.9730538922155688,0.654690618762475,0.9820359281437125,0.4880239520958084,0.9760479041916168,0.4324683965402528,0.9730538922155688,0.4820359281437126,0.6427145708582834,0.426480372588157,0.6397205588822354,0.42049234863606116,0.47305389221556887
2777,"('System Of A Down', 'B.Y.O.B.')","('C2C', 'Down The Road')","('Passion Pit', 'Take a Walk')","('MGMT', 'Time to Pretend')",0.9880239520958084,0.9820359281437125,0.9760479041916168,0.9880239520958084,0.9880239520958084,0.9820359281437125,0.9760479041916168,0.9880239520958084,0.9820359281437125,0.9880239520958084,0.9880239520958084,0.9760479041916168,0.9880239520958084,0.9820359281437125,0.9760479041916168,0.9880239520958084,0.654690618762475,0.9820359281437125,0.4880239520958084,0.9760479041916168,0.9880239520958084,0.9880239520958084,0.4820359281437126,0.6427145708582834,0.9820359281437125,0.654690618762475,0.9760479041916168,0.4880239520958084
2778,"('System Of A Down', 'B.Y.O.B.')","('C2C', 'Down The Road')","('Passion Pit', 'Take a Walk')","('Korn', 'Word Up!')",0.9880239520958084,0.9820359281437125,0.9760479041916168,0.9820359281437125,0.9880239520958084,0.9820359281437125,0.9760479041916168,0.9880239520958084,0.9820359281437125,0.9820359281437125,0.9880239520958084,0.9760479041916168,0.9820359281437125,0.9820359281437125,0.9760479041916168,0.9820359281437125,0.654690618762475,0.9820359281437125,0.4880239520958084,0.9760479041916168,0.654690618762475,0.9820359281437125,0.4820359281437126,0.6427145708582834,0.6487025948103792,0.6487025948103792,0.6427145708582834,0.4820359281437126
2779,"('System Of A Down', 'B.Y.O.B.')","('C2C', 'Down The Road')","('Passion Pit', 'Take a Walk')","('The Offspring', ""You're Gonna Go Far, Kid"")",0.9880239520958084,0.9820359281437125,0.9760479041916168,0.9850299401197605,0.9880239520958084,0.9820359281437125,0.9760479041916168,0.9880239520958084,0.9820359281437125,0.9850299401197605,0.9880239520958084,0.9760479041916168,0.9850299401197605,0.9820359281437125,0.9760479041916168,0.9850299401197605,0.654690618762475,0.9820359281437125,0.4880239520958084,0.9760479041916168,0.7880239520958084,0.9850299401197605,0.4820359281437126,0.6427145708582834,0.7820359281437126,0.6516966067864272,0.7760479041916168,0.48502994011976047
2780,"('System Of A Down', 'B.Y.O.B.')","('C2C', 'Down The Road')","('Massive Attack', 'Teardrop')","('The Offspring', ""The Kids Aren't Alright"")",0.9880239520958084,0.9820359281437125,0.9820359281437125,0.9730538922155688,0.9880239520958084,0.9820359281437125,0.9820359281437125,0.9880239520958084,0.9820359281437125,0.9730538922155688,0.9880239520958084,0.9820359281437125,0.9730538922155688,0.9820359281437125,0.9820359281437125,0.9730538922155688,0.654690618762475,0.9820359281437125,0.654690618762475,0.9820359281437125,0.4324683965402528,0.9730538922155688,0.6487025948103792,0.6487025948103792,0.426480372588157,0.6397205588822354,0.426480372588157,0.6397205588822354
2781,"('System Of A Down', 'B.Y.O.B.')","('C2C', 'Down The Road')","('Massive Attack', 'Teardrop')","('MGMT', 'Time to Pretend')",0.9880239520958084,0.9820359281437125,0.9820359281437125,0.9880239520958084,0.9880239520958084,0.9820359281437125,0.9820359281437125,0.9880239520958084,0.9820359281437125,0.9880239520958084,0.9880239520958084,0.9820359281437125,0.9880239520958084,0.9820359281437125,0.9820359281437125,0.9880239520958084,0.654690618762475,0.9820359281437125,0.654690618762475,0.9820359281437125,0.9880239520958084,0.9880239520958084,0.6487025948103792,0.6487025948103792,0.9820359281437125,0.654690618762475,0.9820359281437125,0.654690618762475
2782,"('System Of A Down', 'B.Y.O.B.')","('C2C', 'Down The Road')","('Massive Attack', 'Teardrop')","('Korn', 'Word Up!')",0.9880239520958084,0.9820359281437125,0.9820359281437125,0.9820359281437125,0.9880239520958084,0.9820359281437125,0.9820359281437125,0.9880239520958084,0.9820359281437125,0.9820359281437125,0.9880239520958084,0.9820359281437125,0.9820359281437125,0.9820359281437125,0.9820359281437125,0.9820359281437125,0.654690618762475,0.9820359281437125,0.654690618762475,0.9820359281437125,0.654690618762475,0.9820359281437125,0.6487025948103792,0.6487025948103792,0.6487025948103792,0.6487025948103792,0.6487025948103792,0.6487025948103792
2783,"('System Of A Down', 'B.Y.O.B.')","('C2C', 'Down The Road')","('Massive Attack', 'Teardrop')","('The Offspring', ""You're Gonna Go Far, Kid"")",0.9880239520958084,0.9820359281437125,0.9820359281437125,0.9850299401197605,0.9880239520958084,0.9820359281437125,0.9820359281437125,0.9880239520958084,0.9820359281437125,0.9850299401197605,0.9880239520958084,0.9820359281437125,0.9850299401197605,0.9820359281437125,0.9820359281437125,0.9850299401197605,0.654690618762475,0.9820359281437125,0.654690618762475,0.9820359281437125,0.7880239520958084,0.9850299401197605,0.6487025948103792,0.6487025948103792,0.7820359281437126,0.6516966067864272,0.7820359281437126,0.6516966067864272
2784,"('System Of A Down', 'B.Y.O.B.')","('C2C', 'Down The Road')","('The Offspring', ""The Kids Aren't Alright"")","('MGMT', 'Time to Pretend')",0.9880239520958084,0.9820359281437125,0.9730538922155688,0.9880239520958084,0.9880239520958084,0.9820359281437125,0.9730538922155688,0.9880239520958084,0.9820359281437125,0.9880239520958084,0.9880239520958084,0.9730538922155688,0.9880239520958084,0.9820359281437125,0.9730538922155688,0.9880239520958084,0.654690618762475,0.9820359281437125,0.4324683965402528,0.9730538922155688,0.9880239520958084,0.9880239520958084,0.426480372588157,0.6397205588822354,0.9820359281437125,0.654690618762475,0.9730538922155688,0.4324683965402528
2785,"('System Of A Down', 'B.Y.O.B.')","('C2C', 'Down The Road')","('The Offspring', ""The Kids Aren't Alright"")","('Korn', 'Word Up!')",0.9880239520958084,0.9820359281437125,0.9730538922155688,0.9820359281437125,0.9880239520958084,0.9820359281437125,0.9730538922155688,0.9880239520958084,0.9820359281437125,0.9820359281437125,0.9880239520958084,0.9730538922155688,0.9820359281437125,0.9820359281437125,0.9730538922155688,0.9820359281437125,0.654690618762475,0.9820359281437125,0.4324683965402528,0.9730538922155688,0.654690618762475,0.9820359281437125,0.426480372588157,0.6397205588822354,0.6487025948103792,0.6487025948103792,0.6397205588822354,0.426480372588157
2786,"('System Of A Down', 'B.Y.O.B.')","('C2C', 'Down The Road')","('The Offspring', ""The Kids Aren't Alright"")","('The Offspring', ""You're Gonna Go Far, Kid"")",0.9880239520958084,0.9820359281437125,0.9730538922155688,0.9850299401197605,0.9880239520958084,0.9820359281437125,0.9730538922155688,0.9880239520958084,0.9820359281437125,0.9850299401197605,0.9880239520958084,0.9730538922155688,0.9850299401197605,0.9820359281437125,0.9730538922155688,0.9850299401197605,0.654690618762475,0.9820359281437125,0.4324683965402528,0.9730538922155688,0.7880239520958084,0.9850299401197605,0.426480372588157,0.6397205588822354,0.7820359281437126,0.6516966067864272,0.7730538922155689,0.4294743845642049
2787,"('System Of A Down', 'B.Y.O.B.')","('C2C', 'Down The Road')","('MGMT', 'Time to Pretend')","('Korn', 'Word Up!')",0.9880239520958084,0.9820359281437125,0.9880239520958084,0.9820359281437125,0.9880239520958084,0.9820359281437125,0.9880239520958084,0.9880239520958084,0.9820359281437125,0.9820359281437125,0.9880239520958084,0.9880239520958084,0.9820359281437125,0.9820359281437125,0.9880239520958084,0.9820359281437125,0.654690618762475,0.9820359281437125,0.9880239520958084,0.9880239520958084,0.654690618762475,0.9820359281437125,0.9820359281437125,0.654690618762475,0.6487025948103792,0.6487025948103792,0.654690618762475,0.9820359281437125
2788,"('System Of A Down', 'B.Y.O.B.')","('C2C', 'Down The Road')","('MGMT', 'Time to Pretend')","('The Offspring', ""You're Gonna Go Far, Kid"")",0.9880239520958084,0.9820359281437125,0.9880239520958084,0.9850299401197605,0.9880239520958084,0.9820359281437125,0.9880239520958084,0.9880239520958084,0.9820359281437125,0.9850299401197605,0.9880239520958084,0.9880239520958084,0.9850299401197605,0.9820359281437125,0.9880239520958084,0.9850299401197605,0.654690618762475,0.9820359281437125,0.9880239520958084,0.9880239520958084,0.7880239520958084,0.9850299401197605,0.9820359281437125,0.654690618762475,0.7820359281437126,0.6516966067864272,0.7880239520958084,0.9850299401197605
2789,"('System Of A Down', 'B.Y.O.B.')","('C2C', 'Down The Road')","('Korn', 'Word Up!')","('The Offspring', ""You're Gonna Go Far, Kid"")",0.9880239520958084,0.9820359281437125,0.9820359281437125,0.9850299401197605,0.9880239520958084,0.9820359281437125,0.9820359281437125,0.9880239520958084,0.9820359281437125,0.9850299401197605,0.9880239520958084,0.9820359281437125,0.9850299401197605,0.9820359281437125,0.9820359281437125,0.9850299401197605,0.654690618762475,0.9820359281437125,0.654690618762475,0.9820359281437125,0.7880239520958084,0.9850299401197605,0.6487025948103792,0.6487025948103792,0.7820359281437126,0.6516966067864272,0.7820359281437126,0.6516966067864272
2790,"('System Of A Down', 'B.Y.O.B.')","('Skrillex', 'First Of The Year (Equinox)')","('Nirvana', 'Heart-Shaped Box')","('Korn', 'Narcissistic Cannibal (feat. Skrillex & Kill The Noise)')",0.9880239520958084,0.9760479041916168,0.9820359281437125,0.9880239520958084,0.9880239520958084,0.9760479041916168,0.9820359281437125,0.9880239520958084,0.9760479041916168,0.9880239520958084,0.9880239520958084,0.9820359281437125,0.9880239520958084,0.9760479041916168,0.9820359281437125,0.9880239520958084,0.4880239520958084,0.9760479041916168,0.654690618762475,0.9820359281437125,0.9880239520958084,0.9880239520958084,0.6427145708582834,0.4820359281437126,0.9760479041916168,0.4880239520958084,0.9820359281437125,0.654690618762475
2791,"('System Of A Down', 'B.Y.O.B.')","('Skrillex', 'First Of The Year (Equinox)')","('Nirvana', 'Heart-Shaped Box')","('Fatboy Slim', 'Right Here, Right Now')",0.9880239520958084,0.9760479041916168,0.9820359281437125,0.9760479041916168,0.9880239520958084,0.9760479041916168,0.9820359281437125,0.9880239520958084,0.9760479041916168,0.9760479041916168,0.9880239520958084,0.9820359281437125,0.9760479041916168,0.9760479041916168,0.9820359281437125,0.9760479041916168,0.4880239520958084,0.9760479041916168,0.654690618762475,0.9820359281437125,0.4880239520958084,0.9760479041916168,0.6427145708582834,0.4820359281437126,0.47604790419161674,0.47604790419161674,0.4820359281437126,0.6427145708582834
2792,"('System Of A Down', 'B.Y.O.B.')","('Skrillex', 'First Of The Year (Equinox)')","('Nirvana', 'Heart-Shaped Box')","('Nirvana', 'Smells Like Teen Spirit')",0.9880239520958084,0.9760479041916168,0.9820359281437125,0.9760479041916168,0.9880239520958084,0.9760479041916168,0.9820359281437125,0.9880239520958084,0.9760479041916168,0.9760479041916168,0.9880239520958084,0.9820359281437125,0.9760479041916168,0.9760479041916168,0.9820359281437125,0.9760479041916168,0.4880239520958084,0.9760479041916168,0.654690618762475,0.9820359281437125,0.4880239520958084,0.9760479041916168,0.6427145708582834,0.4820359281437126,0.47604790419161674,0.47604790419161674,0.4820359281437126,0.6427145708582834
2793,"('System Of A Down', 'B.Y.O.B.')","('Skrillex', 'First Of The Year (Equinox)')","('Nirvana', 'Heart-Shaped Box')","('Passion Pit', 'Take a Walk')",0.9880239520958084,0.9760479041916168,0.9820359281437125,0.9760479041916168,0.9880239520958084,0.9760479041916168,0.9820359281437125,0.9880239520958084,0.9760479041916168,0.9760479041916168,0.9880239520958084,0.9820359281437125,0.9760479041916168,0.9760479041916168,0.9820359281437125,0.9760479041916168,0.4880239520958084,0.9760479041916168,0.654690618762475,0.9820359281437125,0.4880239520958084,0.9760479041916168,0.6427145708582834,0.4820359281437126,0.47604790419161674,0.47604790419161674,0.4820359281437126,0.6427145708582834
2794,"('System Of A Down', 'B.Y.O.B.')","('Skrillex', 'First Of The Year (Equinox)')","('Nirvana', 'Heart-Shaped Box')","('Massive Attack', 'Teardrop')",0.9880239520958084,0.9760479041916168,0.9820359281437125,0.9820359281437125,0.9880239520958084,0.9760479041916168,0.9820359281437125,0.9880239520958084,0.9760479041916168,0.9820359281437125,0.9880239520958084,0.9820359281437125,0.9820359281437125,0.9760479041916168,0.9820359281437125,0.9820359281437125,0.4880239520958084,0.9760479041916168,0.654690618762475,0.9820359281437125,0.654690618762475,0.9820359281437125,0.6427145708582834,0.4820359281437126,0.6427145708582834,0.4820359281437126,0.6487025948103792,0.6487025948103792
2795,"('System Of A Down', 'B.Y.O.B.')","('Skrillex', 'First Of The Year (Equinox)')","('Nirvana', 'Heart-Shaped Box')","('The Offspring', ""The Kids Aren't Alright"")",0.9880239520958084,0.9760479041916168,0.9820359281437125,0.9730538922155688,0.9880239520958084,0.9760479041916168,0.9820359281437125,0.9880239520958084,0.9760479041916168,0.9730538922155688,0.9880239520958084,0.9820359281437125,0.9730538922155688,0.9760479041916168,0.9820359281437125,0.9730538922155688,0.4880239520958084,0.9760479041916168,0.654690618762475,0.9820359281437125,0.4324683965402528,0.9730538922155688,0.6427145708582834,0.4820359281437126,0.42049234863606116,0.47305389221556887,0.426480372588157,0.6397205588822354
2796,"('System Of A Down', 'B.Y.O.B.')","('Skrillex', 'First Of The Year (Equinox)')","('Nirvana', 'Heart-Shaped Box')","('MGMT', 'Time to Pretend')",0.9880239520958084,0.9760479041916168,0.9820359281437125,0.9880239520958084,0.9880239520958084,0.9760479041916168,0.9820359281437125,0.9880239520958084,0.9760479041916168,0.9880239520958084,0.9880239520958084,0.9820359281437125,0.9880239520958084,0.9760479041916168,0.9820359281437125,0.9880239520958084,0.4880239520958084,0.9760479041916168,0.654690618762475,0.9820359281437125,0.9880239520958084,0.9880239520958084,0.6427145708582834,0.4820359281437126,0.9760479041916168,0.4880239520958084,0.9820359281437125,0.654690618762475
2797,"('System Of A Down', 'B.Y.O.B.')","('Skrillex', 'First Of The Year (Equinox)')","('Nirvana', 'Heart-Shaped Box')","('Korn', 'Word Up!')",0.9880239520958084,0.9760479041916168,0.9820359281437125,0.9820359281437125,0.9880239520958084,0.9760479041916168,0.9820359281437125,0.7880239520958084,0.9760479041916168,0.9820359281437125,0.9880239520958084,0.9820359281437125,0.9820359281437125,0.9760479041916168,0.7820359281437126,0.9820359281437125,0.4880239520958084,0.9760479041916168,0.654690618762475,0.9820359281437125,0.654690618762475,0.9820359281437125,0.6427145708582834,0.4820359281437126,0.8093812375249502,0.6070359281437125,0.6487025948103792,0.6487025948103792
2798,"('System Of A Down', 'B.Y.O.B.')","('Skrillex', 'First Of The Year (Equinox)')","('Nirvana', 'Heart-Shaped Box')","('The Offspring', ""You're Gonna Go Far, Kid"")",0.9880239520958084,0.9760479041916168,0.9820359281437125,0.9850299401197605,0.9880239520958084,0.9760479041916168,0.9820359281437125,0.9880239520958084,0.9760479041916168,0.9850299401197605,0.9880239520958084,0.9820359281437125,0.9850299401197605,0.9760479041916168,0.9820359281437125,0.9850299401197605,0.4880239520958084,0.9760479041916168,0.654690618762475,0.9820359281437125,0.7880239520958084,0.9850299401197605,0.6427145708582834,0.4820359281437126,0.7760479041916168,0.48502994011976047,0.7820359281437126,0.6516966067864272
2799,"('System Of A Down', 'B.Y.O.B.')","('Skrillex', 'First Of The Year (Equinox)')","('Korn', 'Narcissistic Cannibal (feat. Skrillex & Kill The Noise)')","('Fatboy Slim', 'Right Here, Right Now')",0.9880239520958084,0.9760479041916168,0.9880239520958084,0.9760479041916168,0.9880239520958084,0.9760479041916168,0.9880239520958084,0.9880239520958084,0.9760479041916168,0.9760479041916168,0.9880239520958084,0.9880239520958084,0.9760479041916168,0.9760479041916168,0.9880239520958084,0.9760479041916168,0.4880239520958084,0.9760479041916168,0.9880239520958084,0.9880239520958084,0.4880239520958084,0.9760479041916168,0.9760479041916168,0.4880239520958084,0.47604790419161674,0.47604790419161674,0.4880239520958084,0.9760479041916168
2800,"('System Of A Down', 'B.Y.O.B.')","('Skrillex', 'First Of The Year (Equinox)')","('Korn', 'Narcissistic Cannibal (feat. Skrillex & Kill The Noise)')","('Nirvana', 'Smells Like Teen Spirit')",0.9880239520958084,0.9760479041916168,0.9880239520958084,0.9760479041916168,0.9880239520958084,0.9760479041916168,0.9880239520958084,0.9880239520958084,0.9760479041916168,0.9760479041916168,0.9880239520958084,0.9880239520958084,0.9760479041916168,0.9760479041916168,0.9880239520958084,0.9760479041916168,0.4880239520958084,0.9760479041916168,0.9880239520958084,0.9880239520958084,0.4880239520958084,0.9760479041916168,0.9760479041916168,0.4880239520958084,0.47604790419161674,0.47604790419161674,0.4880239520958084,0.9760479041916168
2801,"('System Of A Down', 'B.Y.O.B.')","('Skrillex', 'First Of The Year (Equinox)')","('Korn', 'Narcissistic Cannibal (feat. Skrillex & Kill The Noise)')","('Passion Pit', 'Take a Walk')",0.9880239520958084,0.9760479041916168,0.9880239520958084,0.9760479041916168,0.9880239520958084,0.9760479041916168,0.9880239520958084,0.9880239520958084,0.9760479041916168,0.9760479041916168,0.9880239520958084,0.9880239520958084,0.9760479041916168,0.9760479041916168,0.9880239520958084,0.9760479041916168,0.4880239520958084,0.9760479041916168,0.9880239520958084,0.9880239520958084,0.4880239520958084,0.9760479041916168,0.9760479041916168,0.4880239520958084,0.47604790419161674,0.47604790419161674,0.4880239520958084,0.9760479041916168
2802,"('System Of A Down', 'B.Y.O.B.')","('Skrillex', 'First Of The Year (Equinox)')","('Korn', 'Narcissistic Cannibal (feat. Skrillex & Kill The Noise)')","('Massive Attack', 'Teardrop')",0.9880239520958084,0.9760479041916168,0.9880239520958084,0.9820359281437125,0.9880239520958084,0.9760479041916168,0.9880239520958084,0.9880239520958084,0.9760479041916168,0.9820359281437125,0.9880239520958084,0.9880239520958084,0.9820359281437125,0.9760479041916168,0.9880239520958084,0.9820359281437125,0.4880239520958084,0.9760479041916168,0.9880239520958084,0.9880239520958084,0.654690618762475,0.9820359281437125,0.9760479041916168,0.4880239520958084,0.6427145708582834,0.4820359281437126,0.654690618762475,0.9820359281437125
